"MO_ID","E_ID","X1","Y1","X2","Y2","X3","Y3","X4","Y4","X5","Y5","X6","Y6","X7","Y7","X8","Y8","X9","Y9","X10","Y10","X11","Y11","X12","Y12","X13","Y13","X14","Y14","X15","Y15","X16","Y16","X17","Y17","X18","Y18","X19","Y19","X20","Y20","X21","Y21"
"MO_476_E_219.jpg","E219",340.201023992087,402.216491084087,330.915118056491,373.142306933617,374.857417837128,368.325562646841,417.237680917753,362.988672913066,56.4146674466104,459.949790963383,80.7008109428542,454.233618004234,72.5697970826798,440.336461842265,77.3974202412593,159.011357494105,87.9527631260637,178.139852149042,100.749475268658,158.450461345361,356.138218220295,-61.560990638451,352.872466625691,-37.6598996168155,379.367665527487,-50.0158991266364,-385.023990773716,832.372330492344,-871.946303240953,257.839895100201,-725.088517025078,173.166594943181,-778.682463628913,-239.255706582997,-354.261235811594,-983.041292921729,-304.786010139412,-793.752926366166,-136.339663086735,-953.495033174271,528.753658421343,-1501.39164748466
"MO_504_E_324.jpg","E324",312.899475325938,446.480462065796,295.456018562028,409.108886438725,337.991943788818,391.572149580761,384.632210748609,394.96417299479,95.1739383215609,459.559171558208,127.692363703899,459.424138037795,110.393066285594,439.411221888268,51.1461287601658,153.780589449733,60.6211902475634,178.225432726947,82.5106910047016,152.310694422145,347.337002383986,-136.633116242384,344.776025806057,-114.313628569965,390.890530236337,-116.586277659393,-377.45283414413,842.167950481476,-854.811675588964,211.048773452372,-707.614987785485,159.863212712373,-822.095613059647,-200.114859728148,-446.19196099939,-881.70721319856,-231.070100000583,-745.093612054962,-94.4564988569844,-960.215473053769,592.173085259934,-1543.25267530221
"MO_505_E_326.jpg","E326",346.284596278382,476.438566357582,341.685868634384,448.661444002376,397.404304052427,443.382695973941,436.468233617327,438.801758452943,122.977120283227,475.490306297832,152.736853822119,483.075967324603,141.872846073601,458.014846906528,39.3817609234086,143.355220665711,43.9982786904095,159.845535811219,76.4452891816203,137.876701683639,331.410907753905,-85.4424287329708,330.440996441733,-46.1459230307079,371.364217334375,-68.7967087057322,-481.218094379805,764.801310601725,-811.035164371288,107.345053704233,-659.026534786512,81.3480798087516,-774.048180145743,-227.879542557807,-479.313079498086,-876.17375663281,-261.956212714568,-747.885300760279,-139.720943300822,-1016.02117121048,473.846936109898,-1550.0926559603
"MO_506_E_322.jpg","E322",335.100060786827,428.685005663746,332.745749513292,397.497099383409,388.396689582738,398.536028693834,445.008521305461,398.616804514394,136.923738173838,452.870115866867,167.625722300719,454.832971624551,158.056509137387,436.588351947647,63.184184666782,128.1260904639,71.4738519929257,146.048403246904,86.2209408747259,122.401812995375,388.062837350068,-39.9671555960756,384.195540443782,-19.5031369035568,414.908477224298,-25.2164617184465,-525.709528791042,846.289226406759,-847.02480012922,85.8873382694074,-728.99530933569,80.2985998896159,-765.952570929198,-245.032946059615,-563.49995003292,-912.573148715506,-310.461176560606,-719.347674259666,-140.262874740778,-973.378828264456,510.003387166614,-1441.65849744909
"MO_508_E_327.jpg","E327",298.82055132562,395.123392663174,296.277341287039,372.471092123139,352.257243761448,373.227196024484,383.949735770651,375.005328641877,70.4679381203922,451.63511726997,100.922997154468,447.468914500618,83.2425841426576,425.097751976818,32.2483257830413,142.410401560016,42.0163653960768,158.05474982616,55.424894278538,136.424585996522,340.347906446663,-36.8356899994259,338.885265164947,-18.1565522594637,374.136584278183,-22.0031835865398,-290.754943686045,863.673669351809,-803.731775299429,229.38161704975,-683.34506618485,204.330123157236,-771.875848875121,-154.04650486511,-475.470477964407,-976.302137325527,-278.498776836449,-800.979713824186,-59.0268078580669,-1040.63183480398,593.705963794648,-1525.34832347733
"MO_509_E_329.jpg","E329",317.557100959327,507.116534551464,300.417264208434,448.118476106999,393.132061265968,489.740953907835,440.337277353663,494.844782591719,88.4388547561499,476.096598435628,107.252652538191,489.055987682158,125.027276889642,442.043167313769,101.200506161159,181.382727218356,96.8134106682778,213.487855999314,136.591205805374,194.10637257215,342.77963761647,-142.759656039867,346.178329669694,-93.719258801233,390.220597596901,-121.078925493808,-588.183297648101,607.183331822988,-762.893660863427,26.6577451991833,-625.638683250103,56.2828123500324,-739.777384240063,-227.684220392758,-421.724256446414,-853.128539925083,-247.053082013922,-655.252312827083,-170.720711403959,-802.76571779911,370.044900376734,-1729.72871447266
"MO_510_E_330.jpg","E330",285.816565862048,460.00550270411,299.450110768631,435.52065517703,370.408508909937,463.884417066756,417.805356159743,464.480822659061,116.061372325274,432.001206955089,143.500961961521,438.242445016518,133.39460615148,412.51670650419,71.214794808858,136.603754886157,85.6341837481173,161.272964831165,99.77030467094,134.950374014665,383.245123929971,14.9045559774486,381.976134813713,53.3205713377642,426.573445839979,39.3600439962131,-394.585412216137,723.096090113239,-806.160386909021,87.6015887099312,-674.617689557058,64.5589229567015,-786.108289563175,-260.25800490384,-474.839069128834,-894.294652391756,-310.569240818547,-783.59167294518,-181.370004775501,-984.396414228003,413.398623018064,-1599.77987843726
"MO_511_E_331.jpg","E331",312.026590074634,408.835910770017,311.018510486605,379.970478599721,370.231423930304,405.833759857319,424.748190382148,404.632496044637,82.7789293113516,439.198489858808,115.765314771878,444.832134828279,113.86009023885,410.05644336543,82.0998603165644,143.750325887156,101.177711345332,170.382798483457,116.91717077373,148.033159543718,386.790862686552,-50.5865031119427,383.777428466675,-32.2521033456715,425.124691132912,-39.4277215733536,-444.832705628294,837.945886453372,-868.426119703101,146.341283380823,-704.478553255116,127.181894559288,-781.367425184251,-190.921943818422,-537.322852677162,-913.206789555873,-294.981324368851,-801.930790313285,-155.194594055279,-982.620948256875,560.286800954519,-1456.0482616566
"MO-513_E_333.jpg","E333",328.086794608112,463.555886404047,326.851819019908,437.924721509162,386.486968358301,446.783374034174,418.43648587235,451.719147956671,127.664097738359,426.472436973644,150.085593881247,434.710513432835,144.543601976475,415.641844306602,58.2890596994938,134.698057676107,70.1956985503893,152.628336385939,86.9489010607601,131.16842339606,347.188881543642,24.6963186261878,346.416750982251,49.155425161624,377.025001945201,30.719967957281,-449.524283941184,742.67224095677,-777.597882177789,105.564077989407,-653.582049857134,75.3886916724521,-781.576187686474,-229.242771837437,-407.578394131795,-960.798566328511,-299.852735009327,-751.598871025795,-249.854545085102,-972.239963206229,451.34642265231,-1609.61929204099
"MO-514_E_335.jpg","E335",304.395991511102,448.976714946268,299.604392299986,419.158032883789,337.541831445121,421.541842740929,381.311381510283,416.806004918309,84.0647020951128,452.895229692055,106.341481788606,464.145142315793,99.3110523304414,435.991642591477,16.7624743902949,118.3580863164,25.8134272096524,143.617835136102,46.6624292014528,121.156205389852,374.45589553434,-73.9649691415482,369.590804629742,-48.0914133734899,405.934723220543,-56.5769618031825,-369.338987767529,884.013234837308,-794.491197738456,194.580932469153,-682.47635811026,148.822640934459,-780.440245392664,-221.328631785817,-397.356741057492,-874.159419996519,-240.96036487593,-798.533241698511,-45.3264717265465,-989.941524228934,458.599779502191,-1607.4673831439
"MO_515_E_338.jpg","E338",316.996800486726,414.821944007368,320.219955500897,394.867872743375,351.25372582249,379.329663553029,383.270914810356,375.322299525841,56.6230143298012,439.430969900767,78.0705103653731,441.763716774384,67.49628123681,422.088852510162,64.3402912669306,142.77362038203,73.3664504506826,159.25713635582,85.668426392881,146.861530543902,354.043023717902,-88.9580332200834,354.157594981598,-71.0930609654562,380.679895431926,-81.8655850847666,-369.009217913452,813.20535395955,-821.169837263575,272.041959315061,-668.708758947422,208.278303798257,-792.193834042419,-146.635259898424,-494.490979684291,-939.997739927258,-283.163950138977,-778.879889741477,-129.714386046566,-1003.95308931832,672.264079242324,-1498.66056521376
"MO_516_E_340.jpg","E340",304.287488954112,437.73270602507,308.436889725844,421.106001490998,347.179644411998,429.308438368544,376.209709115419,427.0223077314,107.416202773122,460.649635036422,130.691492296764,461.748653442802,118.304334857545,443.016538521408,50.2248752249671,137.520919538935,58.1143727291116,151.486634326584,71.491104252096,134.563576427494,339.739805105564,-92.6402219015867,338.889998755719,-73.5683357720633,361.179878293502,-79.5583898906715,-452.028387378402,846.768158820498,-797.292534369999,167.418566691817,-640.600312387355,114.279515316755,-752.746539044925,-128.587436449956,-472.27184789907,-931.972550745863,-228.846548955398,-754.718613929444,-116.348265505296,-951.786829714177,547.968639044684,-1619.78927333497
"MO_517_E_160.jpg","588160 (Rupestris parent)",367.887040317274,456.406178423769,367.85314858123,421.856552358829,373.825994377078,380.306917847745,417.26586004491,422.050346256138,165.039463049153,450.308572973016,193.443203088072,456.962856002376,185.368935299191,415.753437267693,44.1652176178061,131.749079838566,58.1452047827475,162.828038200387,76.9217912155716,121.498604972167,360.271011370024,-104.235771051402,357.964846974313,-62.841149462181,399.798519347377,-86.1429793146877,-490.49308830838,906.983622920859,-893.134050903221,101.58945436525,-763.904453863564,30.0067689755943,-835.422058318933,-223.686984797902,-467.991914088784,-882.220392557366,-253.38442794526,-803.874022352062,-144.092419839639,-969.623566787897,480.472177203028,-1325.67556407889
"MO_519_E_339.jpg","E339",294.295696246021,387.509715830646,292.124479752233,358.734333480877,322.240736475709,344.04566473993,366.136908049696,339.770343907222,77.6352627256259,419.574964844992,114.350429023917,425.963635370427,99.6617602829726,395.847378646951,95.1049797226542,159.528892004235,93.4977109911621,177.915579938424,120.381625082099,166.342834689844,342.987994567225,-60.0944072221543,339.948085814506,-32.8434305411327,378.50335912464,-57.5379801996973,-307.248745857763,855.139637781426,-833.275525536044,243.474949881529,-710.585523870651,201.907161111065,-873.01142434139,-152.24870472487,-507.25404888838,-912.669632247652,-293.857802585304,-775.397792858659,-114.912369363103,-1062.32949128301,703.276412584173,-1422.6336531504
"MO_520_E_341.jpg","E341",265.836268166212,412.752900683005,252.537226900863,371.080018196985,377.473041764867,417.22711732251,417.37077264985,411.027574307448,65.6030282921258,410.136819985614,98.8878405879157,420.603238635185,85.7232747332883,376.687189703886,77.0526727720666,191.992366935395,92.8333438144875,227.588255886468,129.478271793277,192.476391401934,368.370640752309,45.6276796845345,365.988968178045,67.7397786425689,408.549879968682,55.9774256464635,-466.273206198364,646.131969731542,-717.296655529869,122.788840847702,-633.150391460499,143.078119480921,-704.189125142453,-200.219622268122,-504.111628444884,-842.997471457551,-318.451058159442,-694.085975651587,-177.899403904143,-1005.82090662467,515.66623846566,-1769.79171109023
"MO-521_E_342.jpg","E342",308.861613578256,439.271239894921,303.125524492329,411.727790585388,374.739498167735,420.56205221913,414.573125559459,427.454494809833,99.3643875041948,425.090264178745,115.734626769884,431.984301317731,112.523241976509,411.937868755713,47.7638321280992,150.341517198634,53.3322730972365,168.745968374494,74.7557478201537,147.436854896837,402.702547434942,72.7397043714858,397.853075608217,90.6841446664171,429.024920243643,86.7823644726258,-463.012015790134,669.787725918492,-752.247834620935,94.3762795299881,-632.387055656902,88.1670814096392,-731.043821322246,-221.694362654948,-478.401346029854,-863.932232472889,-308.583588225876,-734.79893738217,-191.815581355836,-1020.65279008653,423.136828621128,-1696.01133000354
"MO_522_e_160.jpg","588160 (Rupestris parent)",377.074950849955,369.735178941041,368.469597578665,347.56200627136,399.835483150763,325.745186496032,434.493231703056,325.815660957852,176.751044435084,399.379373216842,205.366753716653,402.730436118084,192.691685944997,380.061379563749,40.5476923129858,125.609024899611,55.8025931972794,144.890809225205,66.5283678595857,117.986174846679,353.068558048939,-63.378874145138,354.305798585678,-39.0790076659793,382.537116552537,-55.5447302759125,-457.178089784172,897.895648285015,-913.524056930463,228.864255613178,-819.463836451841,140.389478163796,-944.081180559313,-228.835542384695,-487.676788345567,-896.674863684463,-302.415301322662,-834.560264148297,-93.7001595615552,-1004.93798007046,610.566539019384,-1083.6533502235
"MO_525_E_345.jpg","E345",268.247193571439,364.528184344768,248.155496150488,341.301838122087,394.12916940652,363.069357700961,447.524558900412,370.062518577845,-28.6298683672432,461.881409791877,3.71923818826268,456.86183036942,-18.2975327648646,422.324294184229,-86.5064843571133,65.0149479243102,-63.8682263595708,91.3841085192336,-38.8958727454629,48.6301121268852,403.425175754138,-113.763999073422,402.956531436261,-69.1445513823838,449.655084991748,-94.3834363689755,-283.061974529292,731.713014934793,-652.871454864179,401.588527994022,-535.085518043238,325.637550875307,-784.779528927027,-72.5740294374919,-537.502820649911,-822.158794650442,-349.94122152406,-766.518958546661,-58.4790850126869,-1072.41109885878,820.107139745382,-1433.04282714758
"MO_526_E_346.jpg","E346",272.993621218067,374.368271597897,270.613590672382,351.90023395849,317.138506358958,344.675399144581,352.853784364735,339.786386503404,28.6392634166603,397.116253751264,55.9553353902483,392.627903029535,44.1200732363644,369.492517222494,95.6786886440696,164.120970998756,108.457561250131,183.988379730805,127.048374747956,158.756686962254,370.233490953697,-80.4797001477309,363.511542075178,-59.2270120336022,398.73451134964,-69.6668324009744,-317.996425779265,890.651723735855,-847.404626865704,345.280258007402,-715.60136542513,268.00602949186,-888.371705646815,-148.649982812078,-392.541584211079,-936.77658114469,-209.272395428579,-815.148776839961,-23.7916499036378,-1007.26571551611,589.001409582126,-1463.55641323945
"MO_531_E35.jpg","E352",315.696309838771,449.242682360123,313.524223715228,418.2032197165,349.644542675719,402.116181158227,395.251783700906,397.256933856199,130.234336497267,468.569934691322,155.595820074207,477.075229213365,151.253837764942,445.998565909148,45.9903594782537,112.646920962957,66.6849732818576,142.200789468459,82.3323421303855,121.496125906187,372.385665276973,-23.6234851657809,368.004347046088,0.9259226941164,405.266009063335,-1.1578528946186,-435.64734012368,954.996892478632,-883.735333052447,81.160403742089,-725.429605248377,-2.88695678354058,-679.958756732965,-223.321502277899,-466.279288908877,-904.20787959277,-206.518867045764,-830.225014098115,-38.0580689576339,-1035.10820232923,283.762709525808,-1451.35890901537
"MO_320","E26",341.470064125253,443.506699834674,311.894858204623,413.415818064363,381.060524198607,409.648681054138,443.793174371303,405.262323550931,66.0306307599006,472.985316335574,97.9478471425568,478.632019940315,89.8700605220481,454.491961034563,-32.3848712251733,103.970700542929,-21.4909688470694,125.786342049514,-4.63177151484972,98.8361826716539,356.393320514627,-92.5162704443354,351.850186385951,-72.1772005846724,395.040322603053,-75.8351468090251,-402.73780588746,786.447300698427,-698.045585084295,263.590597053827,-595.770870374244,185.095124900184,-747.468208907881,-224.063182859937,-557.682600224722,-823.84939171632,-329.828356284971,-735.847193536559,-115.80219361549,-1141.18014060756,670.49224313826,-1476.20054117268
"MO_321","E27",271.352945149306,424.082590971467,266.026843939831,390.593196763776,353.76600608643,415.230324556939,408.396727617787,422.004049417723,99.0909607396184,430.015747450848,142.709239177124,435.680112548137,120.475669102532,408.511695537587,-5.00984792436158,114.90486632005,12.8109733582529,140.867601063096,33.7155163638866,110.901888145762,379.622084045798,-38.5179433572375,373.512784826541,3.90725839792489,420.307977938012,-11.2517542372998,-329.359420623301,819.057244618693,-781.706235448761,177.608964996702,-675.322094526587,140.387746419956,-778.167092911022,-150.78488993936,-504.612305244282,-875.565743636447,-324.513264866313,-768.690088916132,-113.200058417361,-980.475343164198,630.102591616866,-1608.46752395799
"MO_322_E028","E28",300.719214687277,429.150522054349,287.031462375507,400.736645574628,328.469468211191,404.813830663191,368.168455196879,402.076984252291,105.752434262888,420.708543818918,127.022860892438,420.346887684593,116.950403926787,400.733125317363,99.6783280553902,192.472486499146,110.743826327553,211.148110618314,122.770128122612,196.028092532422,327.459536147251,-103.525616657619,328.841685117314,-84.1589180534186,356.015456527491,-88.2182241215397,-384.485339058239,838.738667299742,-812.075912958213,242.894738374351,-698.859631506942,203.593165563871,-823.06158863695,-186.485959442693,-436.720935593569,-994.984315593633,-247.88541869527,-838.862004491672,-137.891804669302,-1036.7399130111,561.357371267916,-1430.46684888151
"MO_327","E33",274.594022662153,458.548879410434,278.929389199039,410.439704465653,310.818850670043,381.797718729894,361.787322247174,401.351516338298,112.700107483798,450.643074117339,147.405041822684,458.79831331303,138.99725133573,425.543900042999,82.4917163291067,170.778798390723,96.6201783398732,194.98365165009,126.631272392883,168.134464062497,357.841603345945,-59.7220392943843,355.278681769326,-28.5599166169189,405.224478626743,-43.9249765219704,-452.851310835963,839.671959233162,-856.984391529132,134.188403050093,-678.590584490948,123.653850372104,-730.222827635595,-261.39484424402,-401.235195604067,-902.039394101369,-231.518356416986,-697.896330428691,-135.499381888218,-956.452638515427,437.582132176411,-1668.54409345353
"MO_342","E52",303.948661443324,490.302528811084,312.731548493181,460.357475019901,374.736377242795,503.649652562318,409.312227460034,503.779286804026,197.769348696489,471.048035526666,218.180668497008,474.724240015743,208.669986038635,444.389772150831,49.2181206225958,132.530987236581,63.3302337728742,152.403664095055,82.9716674751663,123.817885529812,367.14196294094,14.3265000929627,367.500774452592,42.1679442313564,410.689775578749,27.0014555019138,-545.579674656452,693.481633682391,-800.308435663417,-40.4528421285187,-680.924038834174,-51.5546314133771,-699.192386864085,-355.915122461442,-395.743657584087,-815.626855293532,-240.848296684095,-714.631470384712,-116.945430871,-946.917526624195,113.34056844292,-1608.88261295486
"MO_343","E56",289.717148652628,416.519776825859,271.02474406624,380.221619005024,306.149344756273,380.197877720552,350.939238547353,401.864252011043,106.817785845358,402.443843280904,136.118598239844,407.514228748871,122.185982943475,376.498820621885,83.6851180476821,152.072784893539,96.7423572799327,182.881491881246,122.456937515202,164.000464353448,359.286130538342,6.4360396262036,350.300838535342,36.6607995918117,397.851248866583,19.2390951502316,-369.406830713071,771.493593050484,-796.242726887712,230.793902962472,-668.679590123291,175.89024633411,-826.631497968503,-157.145585839382,-466.302403905715,-962.975102022794,-293.174407114281,-803.799106059963,-166.533040044865,-995.699661191982,593.695022923187,-1585.10938094357
"MO_344","E57",331.721527305998,462.317142559088,343.091999049814,415.642914217774,378.60844363052,388.649078601726,427.922245992299,401.343147385652,149.467985439033,450.190545928956,178.303786028392,452.338575479289,172.332662844829,428.697127127713,24.6429282239176,127.737347872177,42.4347755832674,148.393234631971,69.5738323110448,121.419059652901,357.710473600637,-9.82840643452854,355.992049960371,13.2402340369585,416.445249665179,6.14517487190206,-503.127957498353,699.267852479099,-844.931111623193,97.756220099411,-674.61546573878,94.9788998137036,-788.214286436881,-170.579468010138,-481.166428623596,-918.995507584192,-291.713634794346,-711.577428166119,-224.783826770515,-883.466156600585,560.304751850363,-1613.66958796276
"MO_345","E58",274.024781771026,481.069783336845,237.766659764628,443.67032839523,282.253668469578,419.017706446636,343.56413616869,410.926956695043,103.913253454038,467.550197454265,144.250895910176,477.299449984436,131.502508265972,448.185380241102,0.0832520721167992,156.093536219453,10.3556781966114,182.526556145646,45.5452075154594,161.87471064816,342.62456737477,-84.9664848323093,328.464361798626,-43.6122990885717,374.779368781343,-54.2860036083696,-309.268707283473,716.528578309835,-744.46426640918,255.215619813766,-605.00207561767,195.203973047134,-761.549527054275,-139.407189803555,-362.629191097977,-923.944891250588,-249.070842887373,-812.152253920827,-57.8276615327328,-1125.18443968957,470.683932339652,-1631.60921454375
"MO_399","E127",325.209413349003,460.186768188792,300.659017484699,433.709108708583,377.210448673128,432.043593899121,422.759593931668,439.427331989019,65.477203340814,467.855460824223,90.9856221100755,471.552938772167,76.4611983934051,444.184563222943,47.8872380803257,157.982172271872,60.5965762409953,181.701680365777,80.6784346855712,165.339735481126,381.839004518275,-47.2832841087486,378.134048033004,-18.1297371528315,409.147551768883,-32.6466823321746,-460.576596697719,734.087314148779,-750.331022053482,124.753869167623,-609.381684839771,122.611737530676,-752.653787166603,-223.970842426009,-435.260712223,-945.058080989283,-265.574135790749,-740.581905374408,-172.761627114714,-968.819873358082,429.494215276189,-1658.94586882916
"MO_400","E128",311.70783021561,490.07562358135,316.623045063557,463.406820855211,366.667506437586,472.582323568608,411.438363632317,472.544251862799,108.560519165155,447.782492511366,130.952798921581,456.981509756078,129.616333290376,434.596213880253,71.4405828020972,154.173354026488,79.3535243766029,168.652428444934,99.089405200942,150.199527835515,369.470763886903,-102.85052486759,368.165653203597,-88.3636117121693,407.666529201263,-91.0320617767535,-510.725383884069,748.533016680637,-792.410630005838,95.6532277404481,-658.115709371817,77.1048849428394,-790.080636282936,-260.534787439384,-454.801309588402,-845.466446663266,-261.078154983488,-659.966400378558,-150.71129226374,-944.482897999174,447.170260982697,-1639.58894484963
"MO_401","E129",360.784523968644,461.563006136759,347.981865906453,433.57061182512,410.535075957004,449.329268888686,445.626252726301,449.816785714921,151.555250638523,444.594579398961,169.821856762015,447.991873703063,164.811150163631,431.881894165482,96.4836995797989,160.014629477568,102.183290763917,174.015111053802,115.452043550269,163.407639361255,367.092251766806,0.465543207058529,367.173655754688,13.7985622996335,396.61236996443,8.00471386638922,-536.509293831656,734.413468386642,-840.204416203541,72.3989126629322,-699.976810579629,51.8933688645911,-800.422301249723,-308.200065623837,-488.890415161303,-1006.25199901233,-247.739277982946,-818.24805211024,-91.843895225236,-1031.13259207041,209.473122731554,-1333.32726019605
